file,label,zcr,rms,centroid,bandwidth,rolloff,contrast,pitch,mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_mean_14,mfcc_mean_15,mfcc_mean_16,mfcc_mean_17,mfcc_mean_18,mfcc_mean_19,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_std_14,mfcc_std_15,mfcc_std_16,mfcc_std_17,mfcc_std_18,mfcc_std_19,mfcc_delta_0,mfcc_delta_1,mfcc_delta_2,mfcc_delta_3,mfcc_delta_4,mfcc_delta_5,mfcc_delta_6,mfcc_delta_7,mfcc_delta_8,mfcc_delta_9,mfcc_delta_10,mfcc_delta_11,mfcc_delta_12,mfcc_delta_13,mfcc_delta_14,mfcc_delta_15,mfcc_delta_16,mfcc_delta_17,mfcc_delta_18,mfcc_delta_19,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11
03-01-03-01-02-01-21.wav,positive,0.13821976273148148,0.10607876628637314,1716.020723463221,1383.3816859662882,3135.127314814815,23.527849547164124,1199.766845703125,-189.2107391357422,104.04790496826172,-22.151561737060547,35.468021392822266,-11.633124351501465,-10.438969612121582,-14.882699012756348,-30.973472595214844,-10.193120002746582,-5.516433238983154,-16.69879913330078,0.9238094091415405,-8.729585647583008,-6.301586627960205,-14.68134880065918,-7.477280139923096,-4.225116729736328,-5.920442581176758,-13.988786697387695,-0.54036545753479,85.839111328125,69.50724029541016,49.796409606933594,26.964323043823242,25.88113784790039,16.761119842529297,24.009765625,15.317304611206055,13.413451194763184,18.528156280517578,13.664324760437012,9.402301788330078,6.92789363861084,9.31341552734375,8.134469985961914,5.968465805053711,6.318448543548584,5.584496021270752,6.241776466369629,5.269104957580566,-4.086886882781982,1.0115654468536377,0.6936435699462891,-1.2105367183685303,0.5972927212715149,0.30986157059669495,-0.35866743326187134,0.5125437378883362,0.7436047792434692,-0.24307245016098022,0.43574774265289307,-0.13577331602573395,0.021820008754730225,-0.3104097843170166,0.3511861562728882,0.17295604944229126,-0.2855176329612732,-0.012435906566679478,0.027031417936086655,-0.13455770909786224,0.23302863538265228,0.23556044697761536,0.291263610124588,0.4438987672328949,0.3480691611766815,0.28430429100990295,0.24978452920913696,0.30143052339553833,0.5591779947280884,0.3586478531360626,0.2095482051372528,0.1573345810174942
03-01-03-01-02-01-22.wav,positive,0.1452734375,0.13860179483890533,2062.8066261693207,1665.7084806119549,3449.21875,24.347525680275357,1071.6640625,-157.79141235351562,65.1175765991211,-19.782102584838867,-4.110898017883301,-14.014451026916504,-24.013395309448242,-24.704505920410156,-27.663806915283203,-9.283294677734375,-12.350424766540527,-18.144865036010742,-6.517366409301758,-14.163348197937012,-3.3795928955078125,-20.390451431274414,-0.42571160197257996,-15.158835411071777,-7.993047714233398,-11.390766143798828,-6.1699604988098145,60.801795959472656,59.7863655090332,39.67404556274414,31.87263298034668,21.719552993774414,19.69552993774414,21.68889045715332,13.934564590454102,13.422687530517578,10.091474533081055,8.117989540100098,8.778533935546875,12.022235870361328,7.43280553817749,7.446252346038818,6.044463157653809,6.525735378265381,4.980197906494141,5.567209720611572,6.832894325256348,-4.762727737426758,0.732719361782074,-1.2343566417694092,1.0449374914169312,1.1690359115600586,0.10325078666210175,0.07487394660711288,0.5159099102020264,0.8769198656082153,-0.9428662657737732,-0.2315746694803238,0.10520140826702118,-0.5968968868255615,-0.07025164365768433,-0.014712819829583168,-0.04848606884479523,-0.2779477834701538,0.0624588206410408,-0.044423140585422516,-0.31488990783691406,0.1904943585395813,0.1440330594778061,0.14739404618740082,0.18404178321361542,0.36967703700065613,0.4154653251171112,0.24997982382774353,0.27802735567092896,0.29077187180519104,0.30889904499053955,0.3810880184173584,0.3694967031478882
03-01-03-01-02-01-23.wav,positive,0.1365908668154762,0.16616849601268768,1873.1029497392726,1519.8923719686109,3339.0997023809523,24.326301761702762,1140.5819091796875,-129.14553833007812,82.57819366455078,-30.955488204956055,14.456937789916992,-8.914592742919922,-21.79601287841797,-22.332223892211914,-29.119722366333008,-20.229900360107422,-4.582680702209473,-18.77639389038086,-3.1862974166870117,-19.35677719116211,-1.6558258533477783,-8.878705978393555,-14.892728805541992,-7.427906036376953,-8.839362144470215,-15.95457649230957,-8.862542152404785,83.28518676757812,60.23149871826172,40.92622756958008,27.283071517944336,20.68363380432129,17.027484893798828,17.726150512695312,16.70560646057129,12.956528663635254,14.081779479980469,8.807835578918457,14.396172523498535,12.591618537902832,8.5784330368042,8.843194007873535,7.020448684692383,10.292411804199219,7.435074329376221,6.298404693603516,5.6425299644470215,-3.7527928352355957,1.5377200841903687,-0.24367159605026245,-0.06931863725185394,1.791853427886963,0.22694921493530273,-1.1942075490951538,-0.4274337887763977,0.7480398416519165,0.04049691557884216,-0.1435258686542511,0.2732553482055664,-0.08979359269142151,-0.6011331677436829,0.4743654131889343,-0.24258744716644287,-0.37023380398750305,-0.09598684310913086,0.005312340799719095,-0.06475292891263962,0.3123016953468323,0.3593637943267822,0.4018091857433319,0.355631023645401,0.41286709904670715,0.44881248474121094,0.48680537939071655,0.5729443430900574,0.4089900851249695,0.1660446673631668,0.15180034935474396,0.23040099442005157
03-01-03-01-02-01-24.wav,positive,0.1438671875,0.10387292504310608,1785.8330863895053,1447.4367332307995,3062.1875,23.282800060806284,1194.497802734375,-192.62498474121094,78.08011627197266,-42.1200065612793,-5.442166805267334,-22.900468826293945,-19.7080135345459,-29.615888595581055,-17.182695388793945,-15.019333839416504,-12.178153038024902,-4.597596168518066,-15.588763236999512,-8.598464012145996,-6.1662468910217285,-16.50307846069336,-3.032226800918579,-13.122572898864746,-4.636855602264404,-7.139430046081543,-0.5609855651855469,68.88760375976562,56.87284469604492,45.531131744384766,29.447444915771484,16.48649787902832,13.528817176818848,15.432666778564453,13.177421569824219,14.705571174621582,7.118873596191406,12.268104553222656,8.825969696044922,7.832878589630127,9.69015121459961,7.560651779174805,6.1469831466674805,7.8581767082214355,6.401629447937012,10.27431869506836,14.058842658996582,-3.9567806720733643,1.0304011106491089,0.04932590574026108,0.24963915348052979,0.6917449831962585,-0.43623775243759155,0.1908036172389984,0.5476270318031311,0.5359854698181152,-0.3560750484466553,0.032285384833812714,0.004032792989164591,-0.4361521899700165,0.06654112040996552,0.4546789526939392,-0.12982220947742462,-0.0456472784280777,0.257269948720932,0.16354694962501526,0.08724542707204819,0.3162246346473694,0.2614283263683319,0.309457391500473,0.3245146870613098,0.2156914472579956,0.27086779475212097,0.3139614462852478,0.3808829188346863,0.28956860303878784,0.31559595465660095,0.3543654978275299,0.3501545190811157
03-01-03-01-02-02-01.wav,positive,0.13732038225446427,0.18193118274211884,1820.773493889507,1513.7190042652778,3232.2823660714284,23.96791651742343,1292.759033203125,-119.55029296875,87.44495391845703,-2.419990062713623,26.45035743713379,-9.529436111450195,-4.846057415008545,-16.872970581054688,-28.185546875,-20.47798728942871,0.8414843678474426,-13.931221008300781,4.294477939605713,-16.249176025390625,3.310473918914795,-12.427614212036133,-12.840470314025879,-3.399207592010498,-6.334009647369385,-12.713421821594238,-5.121256351470947,65.04307556152344,64.63272094726562,34.79450607299805,29.376846313476562,27.846853256225586,20.82685089111328,20.122406005859375,13.57832145690918,14.05551528930664,16.962793350219727,12.554827690124512,12.430960655212402,9.75527572631836,9.239633560180664,8.661687850952148,8.934194564819336,8.359077453613281,8.004179954528809,7.542962551116943,6.241875171661377,-2.120753526687622,1.3574856519699097,-0.28941792249679565,-1.7493218183517456,1.237825632095337,0.19807842373847961,-0.6578541994094849,0.2178180068731308,0.3571076989173889,-0.028440015390515327,-0.22516663372516632,0.7658601403236389,-0.15326185524463654,-0.003492610761895776,-0.04515168443322182,0.21382294595241547,-0.03866663947701454,-0.2043205350637436,0.2830734848976135,-0.2071516215801239,0.3811521828174591,0.4412924349308014,0.40629345178604126,0.3609403967857361,0.24337461590766907,0.27275851368904114,0.2782827317714691,0.2592626214027405,0.3312867283821106,0.31293562054634094,0.385727196931839,0.47549572587013245
03-01-03-01-02-02-02.wav,positive,0.1492919921875,0.11144357919692993,1902.350381731938,1527.3280740318369,3468.331473214286,22.58728273751308,1173.0458984375,-183.8239288330078,73.09410095214844,-39.58440399169922,10.854365348815918,-30.069631576538086,-10.607406616210938,-36.79386520385742,-10.504740715026855,-7.944599628448486,-9.561619758605957,-10.196843147277832,-12.421449661254883,-5.104221343994141,-13.67350959777832,-8.256060600280762,-4.238332748413086,-10.084321975708008,4.7163896560668945,-2.599828004837036,-4.662678241729736,87.67974090576172,49.82896423339844,48.35646057128906,30.50525665283203,25.696685791015625,23.58843421936035,14.749229431152344,15.504463195800781,13.32552433013916,10.618084907531738,17.03263282775879,12.765552520751953,9.806571006774902,6.977494239807129,7.286759853363037,6.76144552230835,11.862008094787598,14.297741889953613,14.017311096191406,11.108396530151367,-3.765993356704712,1.9518119096755981,-0.1985836923122406,-0.2405269891023636,1.1426993608474731,-0.2719276547431946,-0.18622472882270813,0.3987671434879303,0.5763483643531799,-0.6621931791305542,-0.180426225066185,-0.34419530630111694,0.09875430911779404,0.11670339852571487,0.08564232289791107,-0.3323945999145508,0.07654479891061783,-0.0697503462433815,0.010591243393719196,-0.27957117557525635,0.24069270491600037,0.22991904616355896,0.3153969347476959,0.19975437223911285,0.26642045378685,0.40753570199012756,0.3881535232067108,0.37869852781295776,0.3377535939216614,0.24670875072479248,0.3376181721687317,0.2724027633666992
03-01-03-01-02-02-03.wav,positive,0.16356482872596154,0.10903988778591156,2036.5390358837428,1672.4258764623269,3496.6947115384614,23.33631555252055,917.0033569335938,-175.45468139648438,75.69721221923828,-7.023564338684082,-1.2042005062103271,-3.206246852874756,-19.64716911315918,-39.91847610473633,-6.8455328941345215,-33.29964065551758,1.5742299556732178,-19.480104446411133,-6.175136089324951,-13.908525466918945,-6.754162788391113,-14.121576309204102,-12.907841682434082,-4.60910701751709,-8.173789024353027,-15.804356575012207,-7.675689697265625,67.86898040771484,56.773704528808594,43.899688720703125,27.915050506591797,28.601898193359375,16.23004913330078,12.610737800598145,16.012205123901367,17.916446685791016,14.46540641784668,14.81884479522705,9.202214241027832,9.824783325195312,9.259542465209961,7.8658223152160645,7.693032264709473,9.086523056030273,6.411622524261475,6.666389465332031,7.528168678283691,-0.835895836353302,0.7843847870826721,-1.6507798433303833,-0.5229912400245667,1.202136754989624,0.4126785695552826,-0.11471137404441833,0.0047778901644051075,1.2302544116973877,0.3348788022994995,0.3309144377708435,0.34697243571281433,0.3347334563732147,-0.31915685534477234,0.08784901350736618,0.23724834620952606,0.008591504767537117,0.11885523796081543,0.14803409576416016,0.0962429940700531,0.2156309336423874,0.20755897462368011,0.31299880146980286,0.2918968200683594,0.30231529474258423,0.2739585340023041,0.3229883909225464,0.4799993336200714,0.40472108125686646,0.44596973061561584,0.36777013540267944,0.30485960841178894
03-01-03-01-02-02-04.wav,positive,0.15118408203125,0.1751466989517212,1894.5282829534387,1488.8780976497683,3463.5416666666665,23.3980389927825,1290.953125,-128.6985321044922,74.09162139892578,-45.70404052734375,14.321099281311035,-34.30735778808594,-14.646578788757324,-37.327266693115234,-20.63935661315918,-12.59131908416748,-10.98160171508789,-18.361059188842773,-5.09276819229126,-12.087756156921387,-14.15746784210205,-5.6489081382751465,-3.824038505554199,-9.6471529006958,1.2181469202041626,-6.38722562789917,3.3745288848876953,65.01097106933594,51.68610763549805,49.834293365478516,31.053430557250977,27.346473693847656,21.023681640625,14.576786994934082,13.46474552154541,13.55426025390625,8.57767105102539,11.249801635742188,8.152073860168457,8.590618133544922,8.595273971557617,9.474044799804688,12.559019088745117,14.252574920654297,11.801130294799805,11.241583824157715,13.089224815368652,-2.5517213344573975,1.746004581451416,-0.6590991020202637,0.6081412434577942,1.1874297857284546,-1.374903678894043,0.21207807958126068,0.4950895309448242,0.33778974413871765,-0.562066376209259,0.22289930284023285,0.14965863525867462,-0.395512193441391,0.2903025448322296,0.18559598922729492,0.057580675929784775,0.5512962937355042,0.028577139601111412,-0.3354383409023285,-0.15848088264465332,0.281598836183548,0.31835097074508667,0.4338724911212921,0.33602073788642883,0.26908835768699646,0.31208646297454834,0.281497597694397,0.2572726309299469,0.30190202593803406,0.35617104172706604,0.34037911891937256,0.26697131991386414
03-01-03-01-02-02-05.wav,positive,0.15817057291666667,0.11640196293592453,1887.4233799566086,1406.7027454703268,3234.1145833333335,22.25177738794078,863.7722778320312,-167.91888427734375,98.43427276611328,-16.262727737426758,15.033205032348633,-15.874343872070312,-12.826549530029297,-18.561119079589844,-21.413318634033203,-15.296096801757812,2.533435344696045,-13.047749519348145,-2.412097930908203,-7.765783786773682,-2.7615931034088135,-6.875994682312012,-9.682680130004883,0.9907681941986084,-5.514089584350586,-8.92432975769043,-2.81701397895813,80.63416290283203,68.79566192626953,47.33607482910156,21.22477912902832,32.54252243041992,21.677377700805664,20.718732833862305,17.423503875732422,10.51216983795166,12.059066772460938,13.157546997070312,11.133917808532715,9.898695945739746,8.245904922485352,8.64292049407959,9.101139068603516,6.57639217376709,6.474030017852783,7.102339744567871,9.498210906982422,-2.51728892326355,2.170722007751465,-0.3666824996471405,-0.6717012524604797,-0.16065020859241486,0.1509794443845749,0.3922395706176758,0.4502056837081909,0.6389173269271851,-0.3868168592453003,0.2453087419271469,-0.04177287593483925,0.22497673332691193,-0.13789500296115875,-0.6571493744850159,0.383733868598938,-0.3040160834789276,0.080817811191082,0.22629673779010773,-0.2975180745124817,0.27551576495170593,0.28808751702308655,0.3256724178791046,0.3937610387802124,0.45104488730430603,0.5045720934867859,0.4178465008735657,0.3912673592567444,0.29553717374801636,0.25744354724884033,0.3021022379398346,0.32440006732940674
03-01-03-01-02-02-06.wav,positive,0.1527423469387755,0.09107702970504761,1917.5382049042953,1493.9230734292546,3504.623724489796,25.276539625287857,1378.6590576171875,-220.1412811279297,62.95193862915039,-58.32365036010742,13.56627082824707,-34.80561828613281,-28.992122650146484,-30.727481842041016,-28.724103927612305,-0.2550045847892761,-18.290191650390625,-9.773155212402344,-13.070443153381348,-18.358304977416992,-2.1443049907684326,-18.720243453979492,-6.273626804351807,-7.92653751373291,-18.677082061767578,-1.1536120176315308,0.08689144998788834,59.860748291015625,43.05095672607422,49.539913177490234,32.53038024902344,24.627450942993164,15.161686897277832,16.717857360839844,8.868254661560059,17.74660301208496,10.53612232208252,12.06984806060791,14.82174015045166,7.803231716156006,6.488961696624756,8.925702095031738,8.141653060913086,5.249172210693359,7.246976852416992,12.331077575683594,13.855207443237305,-1.7985329627990723,2.290619373321533,-0.6017637252807617,-0.2679862678050995,0.9831268787384033,0.6647796630859375,-0.7606959939002991,0.32566753029823303,0.8367176651954651,-0.3687978982925415,0.6145976781845093,0.13540025055408478,-0.062061335891485214,-0.17933109402656555,-0.031670067459344864,-0.14485971629619598,-0.11950076371431351,-0.05813474953174591,0.24391740560531616,-0.17141622304916382,0.2078903615474701,0.3697911202907562,0.28722646832466125,0.26532113552093506,0.32381027936935425,0.3121490776538849,0.18193453550338745,0.1272563487291336,0.31510481238365173,0.28488773107528687,0.30258405208587646,0.18297874927520752
03-01-03-01-02-02-07.wav,positive,0.12743144132653061,0.1790074110031128,1670.8535023553657,1488.7041158028492,3150.3507653061224,23.466621360284055,1074.7149658203125,-123.57028198242188,98.79277801513672,-21.961933135986328,21.550430297851562,-14.379057884216309,-20.693166732788086,-28.680028915405273,-12.412452697753906,-4.475451469421387,-14.906272888183594,-3.678621530532837,1.0757209062576294,-14.652456283569336,4.566544055938721,-18.446556091308594,-5.7531328201293945,-5.154865264892578,-10.761709213256836,-10.142778396606445,-3.9011600017547607,73.42005157470703,51.6202392578125,36.25443649291992,26.669954299926758,36.109519958496094,17.31966781616211,17.84926414489746,13.032496452331543,14.006434440612793,12.801820755004883,13.308506965637207,8.357757568359375,8.281913757324219,7.932207107543945,11.214253425598145,7.100851058959961,9.529175758361816,8.278471946716309,5.175867080688477,6.5540313720703125,-4.32410192489624,-0.5149160623550415,0.3549356758594513,-0.0785050317645073,2.4296836853027344,0.16893267631530762,0.04794546216726303,0.31616902351379395,0.9664166569709778,0.2783068120479584,-0.5736380815505981,0.5691390037536621,0.007620840799063444,-0.2015172839164734,0.2735830545425415,0.1840801239013672,-0.13145339488983154,0.014965561218559742,0.10785391926765442,0.040468789637088776,0.3422936499118805,0.4679182767868042,0.2624379098415375,0.32434943318367004,0.4111272096633911,0.5658221244812012,0.5664750933647156,0.36035895347595215,0.21348705887794495,0.2683575451374054,0.2495965212583542,0.18715828657150269
03-01-03-01-02-02-08.wav,positive,0.12035115559895833,0.10280126333236694,1767.0453738844408,1573.2896054544947,3411.7838541666665,22.926309947048214,1082.901611328125,-191.6267852783203,77.03466033935547,-35.013702392578125,22.67792320251465,-20.904069900512695,-15.54397964477539,-33.30238723754883,-15.762494087219238,-15.197288513183594,-11.543496131896973,-10.442994117736816,-8.196391105651855,-6.664009094238281,-9.610861778259277,-14.08005142211914,-3.7165729999542236,-7.690863132476807,-0.9892686009407043,-1.6981159448623657,-5.010622024536133,64.08758544921875,46.04206466674805,41.93461608886719,29.41701316833496,23.601221084594727,18.626726150512695,12.781194686889648,13.278822898864746,20.539819717407227,11.152487754821777,14.444499015808105,7.79582405090332,6.9944539070129395,5.5268778800964355,6.384362697601318,8.498147964477539,7.470236301422119,7.487904071807861,7.402285099029541,7.289229393005371,-3.404078483581543,1.4038077592849731,0.30040279030799866,0.7778975367546082,1.4892101287841797,0.29155460000038147,-0.19333308935165405,1.126914620399475,0.8380284309387207,-0.6755886673927307,0.09346097707748413,0.027354726567864418,-0.33134302496910095,0.029398402199149132,-0.20079927146434784,-0.6066927909851074,-0.03793151304125786,-0.46120485663414,-0.2872745394706726,-0.26450034976005554,0.20100946724414825,0.17435069382190704,0.16576096415519714,0.2260993868112564,0.3217683732509613,0.3294413089752197,0.36388418078422546,0.31508028507232666,0.32801198959350586,0.29841944575309753,0.39590099453926086,0.3195166289806366
